0.3107777	-0.3420064	0.18234764	-0.31210613	0.311575	0.23594943	0.18280233	0.35916102	-0.23830187	0.33506215	-0.26431355	0.31339675	-0.30192587	0.33100265	0.28634483	0.31148615
0.8598962	-0.8912573	0.6451279	-0.689718	0.8183473	0.755248	0.79318804	0.8294475	-0.7367851	0.8401003	-0.7520172	0.7073013	-0.8055701	0.78207827	0.78464	0.7191012
0.011659221	0.06974994	-0.005628558	0.0442113	0.035950623	0.06986496	0.004140181	0.03092444	0.033474054	-0.036639918	-6.819339e-06	-0.005574887	0.01778618	-0.0010576246	-0.06920913	0.050082922
0.42009383	-0.33140042	0.34751225	-0.41162425	0.42463365	0.31675753	0.36411148	0.4001149	-0.40708798	0.46233734	-0.38754123	0.4219424	-0.27377555	0.3885515	0.3565003	0.3586071
0.21265148	-0.20019017	0.26255587	-0.22158705	0.227521	0.21840289	0.19361807	0.23972836	-0.14330144	0.2891865	-0.21435027	0.3045434	-0.30453607	0.13356407	0.2878601	0.2833876
0.4067614	-0.496083	0.4857872	-0.46688697	0.49205455	0.39794824	0.45325938	0.42907488	-0.4971726	0.39059758	-0.4263392	0.42220175	-0.45303586	0.49935663	0.38109747	0.38134268
0.11832338	-0.21652645	0.120210126	-0.0977099	0.1205576	0.155442	0.11754099	0.12392389	-0.1691614	0.21326189	-0.16415875	0.18567143	-0.10790003	0.2111334	0.15072781	0.16540194
-0.26374194	0.35544994	-0.18320537	0.18845749	-0.20824501	-0.21289447	-0.18891323	-0.28094682	0.30269063	-0.31136653	0.20004775	-0.20867889	0.21831922	-0.31975636	-0.22919616	-0.25690475
-0.9528627	1.0258578	-0.7689772	0.8952149	-0.9019729	-0.8351059	-0.8420218	-0.8738155	0.9062793	-1.0676771	0.8986598	-0.937356	0.91741425	-1.0007524	-0.9804536	-0.8314391
1.2745111	-1.4035335	1.2082503	-1.3255717	1.31243	1.328099	1.2866786	1.2222699	-1.3442609	1.4013032	-1.327189	1.3043495	-1.2062516	1.4905368	1.3810555	1.3637254
-0.38367388	0.4943455	-0.3343812	0.35394856	-0.39086	-0.37343666	-0.30899468	-0.33546835	0.44722307	-0.38883325	0.3447847	-0.3360756	0.33749306	-0.46150133	-0.39267784	-0.33482146
0.3107451	-0.3625801	0.24844393	-0.24996844	0.32064503	0.27519622	0.28891942	0.3528154	-0.28663656	0.31413838	-0.27551854	0.33238056	-0.33597606	0.22631347	0.41359162	0.33497837
-0.018100476	0.010060034	-0.10284166	-0.009512939	0.06420273	0.024432776	-0.0025853752	0.0075229118	-0.0012676903	0.04665948	0.07279423	0.09394748	0.11082896	-0.017046548	-0.05701288	-0.03351029
-0.6205657	0.77428824	-0.7486496	0.7827888	-0.75622535	-0.7536371	-0.7020494	-0.80003554	0.8431873	-0.79765964	0.73863554	-0.81282556	0.67262614	-0.75672305	-0.81816274	-0.74140054
-1.0402323	1.06781	-0.9320652	0.9658114	-0.9581609	-0.84579235	-0.8910031	-0.9991127	0.93615454	-0.9557159	0.92758423	-0.95546526	0.95027137	-1.049383	-0.98529583	-1.0443203
0.5624829	-0.47886235	0.4664119	-0.5207629	0.5649105	0.617677	0.5299375	0.6054298	-0.45484015	0.6468767	-0.6207737	0.612799	-0.6217281	0.60782367	0.5390239	0.53967243
-0.80391955	0.84509724	-0.74597615	0.6911027	-0.748702	-0.78707474	-0.7351921	-0.8173048	0.7845831	-0.7595258	0.72880083	-0.7733378	0.8028351	-0.78801537	-0.80603075	-0.7292255
-1.47308	1.5407631	-1.3335234	1.434487	-1.3193682	-1.3731802	-1.3322569	-1.3670195	1.469131	-1.5424759	1.3993701	-1.4609822	1.3571504	-1.5304128	-1.4267693	-1.4355882
-0.49125865	0.42995125	-0.4069626	0.46130827	-0.36602464	-0.51039946	-0.44333056	-0.40236038	0.45112944	-0.59009045	0.3723031	-0.48575464	0.4394534	-0.36843368	-0.48140717	-0.38036513
-0.6632657	0.7013333	-0.64364874	0.65041435	-0.5717888	-0.52061766	-0.6123741	-0.67616934	0.65998286	-0.7293406	0.5940862	-0.65176874	0.5590664	-0.66472006	-0.6828563	-0.62127453
-1.0024109	1.15238	-0.82852	0.9905226	-1.0194361	-0.86921144	-0.928628	-0.92678726	1.0611675	-1.0797573	1.0728072	-1.0856987	0.91235006	-1.1688771	-0.9323873	-0.8544579
1.2654191	-1.2961718	1.0545753	-1.1289694	1.262509	1.1859646	1.101156	1.1394856	-1.2285608	1.3722304	-1.1645726	1.246076	-1.1731529	1.3242747	1.2151963	1.1511697
-0.75424486	0.8190701	-0.5867974	0.6460093	-0.70210344	-0.632192	-0.65074515	-0.72797036	0.7763511	-0.76370037	0.6164251	-0.6956856	0.59375584	-0.8868963	-0.74674326	-0.74715483
-0.36470562	0.3921329	-0.2916099	0.33540615	-0.47231272	-0.48546642	-0.38669538	-0.41953015	0.44464785	-0.57213	0.5635191	-0.36028284	0.37092617	-0.58265305	-0.4366093	-0.39017254
-1.176496	1.3158227	-1.0514758	1.1349936	-1.121635	-1.103334	-1.070912	-1.1370033	1.2253277	-1.2301462	1.1106218	-1.0914758	1.0161601	-1.2446271	-1.1412998	-1.059113
0.86124146	-0.9547989	0.80098486	-0.8301712	0.7961343	0.8308299	0.7710685	0.8156025	-0.8272512	0.91075134	-0.8392662	0.8175435	-0.8200891	0.8940507	0.84390354	0.78823894
1.3517482	-1.4076712	1.2167804	-1.2629819	1.2052957	1.2505124	1.2904576	1.3131944	-1.3673654	1.2796538	-1.3356516	1.3002847	-1.2824522	1.3570596	1.2578521	1.2318082
-1.0587001	1.1664183	-0.8463808	1.0232447	-1.044841	-0.9226267	-0.9624166	-1.0558254	1.0496888	-1.132607	1.0281857	-1.0359638	0.8889	-1.1330929	-1.0611277	-0.9108332
0.12587568	-0.26516518	0.11502572	-0.24869312	0.17820789	0.1684629	0.18321365	0.146771	-0.20389432	0.19207816	-0.13126619	0.1617476	-0.16835232	0.119819984	0.15380836	0.16220956
0.69151735	-0.84770393	0.8128078	-0.7575215	0.69231695	0.7515833	0.7253594	0.6923481	-0.8235374	0.6570214	-0.80739796	0.762088	-0.7238721	0.7949562	0.78888357	0.7870693
-0.32687587	0.37361753	-0.2456591	0.31093362	-0.3488504	-0.33052677	-0.31354225	-0.37742773	0.2890525	-0.37697613	0.31589326	-0.38495222	0.34698027	-0.3577237	-0.25408027	-0.20133752
0.6467748	-0.803155	0.5906905	-0.63058525	0.84018356	0.74450886	0.65946555	0.6405819	-0.75799215	0.6856952	-0.6738309	0.758578	-0.60877293	0.79273075	0.6624546	0.6382847
-0.76302737	0.852732	-0.6314532	0.68469155	-0.6408506	-0.6477886	-0.66570354	-0.70021474	0.78346986	-0.80671924	0.7078706	-0.7238238	0.71567297	-0.82987726	-0.7248241	-0.6530093
-0.6423803	0.8127991	-0.60918474	0.59702015	-0.72462535	-0.6164616	-0.63907325	-0.6289186	0.6393484	-0.73033935	0.6566917	-0.67691356	0.62851995	-0.76219755	-0.5881928	-0.61047447
-1.307473	1.5450094	-1.2750885	1.2830648	-1.3469433	-1.20992	-1.2241653	-1.3659945	1.3444415	-1.4750465	1.3064194	-1.432586	1.2509155	-1.4491571	-1.3095278	-1.2675508
-0.38655597	0.5453282	-0.4425061	0.27861613	-0.39961094	-0.34912416	-0.39824495	-0.2785766	0.25887418	-0.32421273	0.3137449	-0.41998017	0.24348374	-0.41058198	-0.3399012	-0.31428567
-1.0292212	1.2452044	-0.86577535	0.9853096	-1.0067002	-0.8707251	-0.8863411	-1.0399538	1.0877475	-1.1693444	1.0136855	-1.0580169	0.92557883	-1.1361017	-1.06725	-0.980446
0.18757538	-0.16641538	0.13330002	-0.103185914	0.15494238	0.12276761	0.10735965	0.10374001	-0.15211467	0.12697391	-0.12180494	0.15540843	-0.089428015	0.057267614	0.14719918	0.14083584
1.0083009	-1.0299233	0.9710032	-0.9262542	0.9631496	0.89584506	0.9063864	0.96208274	-0.97270113	1.0112119	-0.99100107	1.0316024	-0.9337118	1.1170833	0.91717273	0.9332366
-0.51551896	0.42093715	-0.39370537	0.49109438	-0.4836486	-0.4982586	-0.45590028	-0.44149193	0.47589338	-0.5445445	0.51854885	-0.5000558	0.36979958	-0.48028558	-0.44350767	-0.39514944
-0.55715674	0.62715673	-0.5135248	0.5313275	-0.5174513	-0.5097348	-0.4689778	-0.57679045	0.63065994	-0.60828	0.5138162	-0.51620686	0.45055032	-0.62021255	-0.54470605	-0.47283587
-0.5652553	0.69580376	-0.5281694	0.5073165	-0.4764632	-0.5240907	-0.5453913	-0.49970275	0.54407114	-0.66653764	0.5397869	-0.5443878	0.55638224	-0.6104161	-0.5287837	-0.5362779
-0.7148919	0.8249745	-0.7483603	0.78454643	-0.8328774	-0.6941009	-0.77823055	-0.8368062	0.77356064	-0.87340873	0.8290323	-0.8799532	0.75324535	-0.85081804	-0.74923927	-0.7553646
0.6918786	-0.7937841	0.68784153	-0.7534958	0.6501878	0.6747691	0.68091553	0.72772664	-0.7546085	0.7431326	-0.71159106	0.75937384	-0.67656857	0.80481076	0.67180324	0.6348388
-0.25549254	0.26692668	-0.22967717	0.38944945	-0.30120945	-0.28005663	-0.28170004	-0.33657902	0.2742109	-0.38647956	0.24944098	-0.2633057	0.32650533	-0.37599704	-0.30094412	-0.3013262
-0.699347	0.73818386	-0.4855031	0.5898926	-0.6115505	-0.5045153	-0.47631627	-0.6278331	0.6811057	-0.7371386	0.6105645	-0.6193936	0.5083461	-0.77995163	-0.6455589	-0.4983416
0.018208249	0.07068906	-0.05007865	0.01230119	0.039347995	-0.029466614	0.051147457	0.017708227	-0.072152175	0.09355543	0.06204685	0.05192763	0.015435263	-0.013603726	0.003200098	0.0060056625
0.18774879	-0.029717753	0.058064304	-0.06644947	0.13193284	0.10088232	0.028777925	0.10943486	-0.14887476	0.16244324	-0.068764545	0.06655484	0.015628062	0.058047075	0.04770558	0.061822105
-0.9064009	0.9755823	-0.80287504	0.88513863	-1.0092041	-0.93453985	-0.84245664	-0.9005612	0.95528674	-0.91404	0.96351886	-0.8937866	0.9444523	-0.92378134	-0.96598214	-0.8261219
0.05477028	-0.07376618	-0.047204394	-0.1476051	0.03523121	0.047212712	0.0021109795	-0.030737314	-0.06810615	0.13880946	-0.09617451	0.07368278	-0.1323387	0.04273747	-0.045172915	0.19799207
-0.6892591	0.767638	-0.5374981	0.5832785	-0.5888033	-0.6173336	-0.59105045	-0.66564035	0.7047971	-0.70551777	0.64118564	-0.6735029	0.57675856	-0.7964981	-0.5969502	-0.625021
0.6859923	-0.7623383	0.59992397	-0.583442	0.5371391	0.59252936	0.515096	0.6286309	-0.7057232	0.6349014	-0.6088389	0.6796242	-0.57161295	0.6567241	0.59115225	0.5427031
0.7325816	-0.6994775	0.58108264	-0.67284817	0.67962104	0.6465731	0.627647	0.62755716	-0.7412333	0.72890335	-0.5273075	0.68454427	-0.58296525	0.69842404	0.67217743	0.6705615
-0.24591148	0.34351745	-0.26598668	0.28363058	-0.2041451	-0.20043261	-0.3647846	-0.38142604	0.24544019	-0.3210759	0.29361343	-0.26092023	0.27037278	-0.3165992	-0.29836026	-0.32722995
-0.041628208	0.086301304	-0.08162006	0.1035519	-0.02032107	-0.031577736	-0.049591057	-0.006336504	0.09042941	-0.09219212	0.1158957	0.035070185	0.0494696	-0.16098818	-0.07302313	-0.11171101
0.15573975	-0.23649104	0.217229	-0.19459769	0.11344196	0.10589842	0.14732932	0.10270849	-0.20128213	0.15562913	-0.22876824	0.14917998	-0.103434816	0.22084704	0.19402485	0.20463224
0.23633626	-0.14795515	0.13371307	-0.1277368	0.14348263	0.11882397	0.10733039	0.06169716	-0.1336247	0.07159154	-0.14816763	0.10895788	-0.17399822	0.032373417	0.08813816	0.15769556
0.15841451	-0.26770863	0.24208017	-0.1470203	0.12494106	0.1895463	0.1680153	0.10777656	-0.2564896	0.22414462	-0.21843292	0.1661873	-0.24556571	0.23359467	0.20957226	0.18631624
-0.369316	0.59901756	-0.42983088	0.44462207	-0.47670555	-0.52567005	-0.41587228	-0.45563373	0.41134462	-0.504711	0.5117793	-0.48325318	0.4460648	-0.45527196	-0.43740183	-0.3728608
-0.357055	0.462179	-0.27019203	0.36668488	-0.31549278	-0.35128173	-0.37226856	-0.35744283	0.4426847	-0.45621213	0.42407656	-0.44195977	0.3705121	-0.500379	-0.44510502	-0.38558283
0.18034615	0.0036176527	0.020539578	-0.04377195	0.047474604	0.059298772	0.0034761191	-0.061995637	-0.015476293	0.021085585	0.03629461	-0.028269792	0.021558734	-0.011466946	0.0786688	-0.012815466
-0.2361679	0.31713575	-0.22199075	0.16361283	-0.18775035	-0.19895974	-0.2501978	-0.19286521	0.25330302	-0.2379186	0.19088899	-0.2590263	0.1599117	-0.22247529	-0.23614728	-0.1768302
-0.03443553	0.07063972	-0.037323147	0.05816983	-0.052851006	-0.02875441	-0.16578956	-0.13228838	-0.005454883	-0.0667142	0.110249676	-0.1236161	0.06968538	-0.029375706	-0.03891355	-0.047022104
0.08309233	-0.08383499	0.1706841	-0.19033578	0.18627216	0.113810584	0.038849726	0.030372972	-0.09287897	0.08582822	-0.10118102	0.051550172	-0.08094414	0.04988776	0.09146788	0.060357127
-1.0176367	1.0089861	-0.94411445	0.9404779	-0.9781894	-0.9258583	-0.86464334	-0.9925448	1.0644029	-1.0855701	0.9928808	-1.0263772	0.86723685	-1.1308107	-1.0226383	-0.9503158
0.06587027	-0.09580021	0.055587485	-0.032840833	0.12526794	0.10096622	0.028007198	0.01257364	-0.112479255	0.09176985	-0.076260716	0.096030466	-0.0801059	0.10051158	0.028634809	0.16501698
-0.9216176	0.853817	-0.70928437	0.7596753	-0.8023303	-0.7286388	-0.7863632	-0.789673	0.7877669	-0.8705231	0.81015193	-0.8246822	0.7452195	-0.94371915	-0.85442364	-0.7651341
0.91945493	-0.99448746	0.9067828	-0.98239315	0.9290851	0.819971	0.82633346	0.9502649	-0.8510963	0.9516882	-0.9587634	0.89442354	-0.9111518	0.925664	0.9012276	0.9405216
0.064669244	0.03939397	0.10793695	-0.03165475	0.1351717	0.14209473	0.08046161	0.13816562	0.017510334	-0.017653665	-0.070598215	0.14354602	-0.055584192	0.07955364	0.10987594	0.05652736
-1.2394931	1.3459213	-0.9778242	1.1382326	-1.1364549	-1.0651218	-1.0312505	-1.1971512	1.2683206	-1.2990305	1.1626046	-1.2445768	1.1661769	-1.287556	-1.2166266	-1.1533124
0.048041303	0.04416093	-0.01815057	0.0701145	0.0049404018	-0.014659444	0.018367415	-0.035841234	0.064072095	-0.009322205	0.087023176	-0.049990855	0.096880555	-0.030720482	-0.048861727	-0.043507576
-0.41567644	0.59591985	-0.36697254	0.46812487	-0.44254315	-0.36573058	-0.42394814	-0.50199157	0.47977123	-0.5982336	0.42751053	-0.5029129	0.40856403	-0.5917797	-0.48074913	-0.40710682
0.9480641	-0.9342579	0.83084214	-0.8788409	0.8714728	0.77187127	0.8246579	0.84812677	-0.87849826	0.96635616	-0.9034927	1.0089456	-0.88863	0.9486246	0.9623733	0.82110524
-0.62320566	0.77944267	-0.56703866	0.61955607	-0.55533814	-0.5419999	-0.52878815	-0.6867611	0.6287567	-0.6396055	0.6211467	-0.65985394	0.5813066	-0.7117238	-0.560375	-0.5610754
-0.61232805	0.6988457	-0.46881512	0.6320147	-0.6403999	-0.49258643	-0.5559261	-0.65322465	0.5959097	-0.77825	0.6411039	-0.6747006	0.5969212	-0.7250854	-0.63190335	-0.54360056
-0.48176822	0.58918935	-0.42427653	0.471072	-0.41653705	-0.3900303	-0.3463449	-0.50596666	0.53455603	-0.49323288	0.43448594	-0.47985518	0.39895365	-0.5258611	-0.41884428	-0.40317705
-0.47958577	0.46815792	-0.3740096	0.58412784	-0.4281252	-0.51400703	-0.4429396	-0.5232974	0.45282853	-0.48055938	0.5714966	-0.5716934	0.44952923	-0.50798094	-0.50218195	-0.45526242
0.6101032	-0.9403676	0.68859494	-0.7217473	0.7864169	0.72643566	0.8054473	0.69910663	-0.77300024	0.80067533	-0.72376114	0.80934757	-0.7253903	0.7499287	0.7855401	0.7711828
-0.1187238	0.26753137	-0.14857021	0.123255655	-0.22352919	-0.15675192	-0.14970616	-0.26634502	0.1710233	-0.29777226	0.22747733	-0.20979042	0.14511868	-0.2801231	-0.28153947	-0.20166267
-1.5720735	1.7297126	-1.2476575	1.5077741	-1.4777827	-1.4355894	-1.4323769	-1.4855505	1.6389531	-1.6787503	1.5299425	-1.5490534	1.3776076	-1.6738341	-1.5222052	-1.4072572
0.79176897	-0.7142215	0.6755679	-0.81509334	0.700472	0.69915986	0.7174123	0.7369923	-0.74541515	0.74827325	-0.73563385	0.73006713	-0.73474777	0.7359761	0.713957	0.76425767
0.21095952	-0.26016283	0.3024677	-0.15904316	0.25313136	0.17728026	0.27282164	0.26636428	-0.30393985	0.2925215	-0.26593354	0.22076236	-0.2379805	0.21093003	0.23593102	0.2796783
0.48320806	-0.59672105	0.41432217	-0.4217334	0.4546233	0.5258671	0.40776402	0.44210005	-0.50032264	0.5054866	-0.33552554	0.51600975	-0.46698403	0.49919778	0.46998337	0.5374707
0.02232545	-0.07803905	0.060873557	0.029417286	-0.04171603	-0.0081530735	-0.010208367	0.0026510532	0.008465038	0.029853662	-0.041792035	0.027659541	-0.0124489525	0.07680335	0.07291966	-5.5100092e-05
-1.0367687	1.1441541	-1.0575846	1.1415448	-1.0434884	-1.0442718	-1.0299512	-1.079377	1.1275104	-1.1646055	1.0533687	-1.0868316	1.1129804	-1.1428136	-1.1483109	-0.9927359
-0.48396277	0.617245	-0.45955476	0.4119908	-0.51076543	-0.53748024	-0.52078056	-0.50237995	0.47667867	-0.6736792	0.5159029	-0.44634664	0.44639218	-0.51616985	-0.5475161	-0.48814866
-0.103973225	0.18980874	-0.17603977	0.19593409	-0.25131947	-0.16517693	-0.18353711	-0.22393878	0.1692781	-0.28985262	0.23273186	-0.16625836	0.17344092	-0.31576166	-0.20601541	-0.24267241
1.3590325	-1.5060779	1.2403196	-1.3832062	1.3911676	1.2004402	1.2455938	1.3078631	-1.3639356	1.4767672	-1.3129175	1.4246186	-1.298032	1.584079	1.3471754	1.2855469
-1.2133801	1.3087455	-0.9790551	1.0810688	-1.1485033	-1.1072048	-1.0299382	-1.2031332	1.1969243	-1.2412026	1.116163	-1.1408772	1.0700096	-1.2391745	-1.1581662	-1.0299236
-1.0509125	1.0888518	-0.9036909	1.0227622	-0.9982921	-1.0002786	-0.9341603	-1.0713078	1.1486803	-1.1042852	1.0200708	-1.1017112	1.0419637	-1.1565266	-1.0456011	-0.9498761
1.1237463	-1.2669063	0.99987495	-1.0729128	1.1136853	0.99787635	1.0505718	1.1477895	-1.1553473	1.2542405	-1.0902767	1.1146618	-1.0468234	1.2563331	1.0734769	1.0678087
-0.9145213	1.0821072	-0.7962393	0.97429794	-0.92974806	-0.81791025	-0.8235535	-0.9765869	0.9018992	-0.89373153	0.9177443	-0.950862	0.8696293	-1.0162796	-0.9044243	-0.9156162
0.65664107	-0.7896769	0.6302968	-0.7327564	0.7338309	0.7408434	0.6849414	0.76810575	-0.7522514	0.75590616	-0.7230152	0.79867816	-0.73533964	0.7755782	0.7263913	0.78721666
-1.3042828	1.487773	-1.2442518	1.3274096	-1.2746948	-1.2433541	-1.2437637	-1.3285365	1.4329503	-1.4479556	1.3164601	-1.3308964	1.3347907	-1.4849025	-1.372109	-1.2982885
-0.5650784	0.76106876	-0.42243958	0.5986839	-0.5578798	-0.53287464	-0.49872532	-0.62720436	0.6595322	-0.6774838	0.60386235	-0.6167151	0.51021606	-0.75214714	-0.5993574	-0.586988
-0.65751225	0.6316399	-0.43888915	0.5534515	-0.50062805	-0.43563482	-0.46959838	-0.49484718	0.5664887	-0.63572943	0.44825476	-0.6457335	0.45780817	-0.56612116	-0.6104792	-0.49146408
-0.003632418	-0.054229453	0.0047627804	-0.024153445	-0.030153979	0.020239595	-0.018489165	-0.022345645	0.09071596	0.07948015	0.030213667	-0.08297606	0.053473316	0.011156347	0.0076185656	-0.03137089
0.006852219	0.030038774	0.019408798	0.03668797	0.119796574	0.038029738	0.073222764	-0.0027914802	-0.02506375	-0.111274414	0.0017830153	0.027505524	-0.0341406	0.066611364	0.0009753145	0.07004026
-1.175998	1.3359174	-1.0283349	1.1136271	-1.1408972	-1.0127009	-1.0964359	-1.1222444	1.1618788	-1.2883048	1.1726555	-1.2336067	1.0887796	-1.1715856	-1.1153222	-1.039741
0.2217211	-0.17101377	0.19978267	-0.15805826	0.25493783	0.16235144	0.09243638	0.24406445	-0.20158622	0.11725271	-0.19424057	0.20447978	-0.13392933	0.21192521	0.21372746	0.24816507
-0.08818245	0.20096536	-0.1151966	0.17246269	-0.1421624	-0.088453755	-0.16510545	-0.092080936	0.16794498	-0.12281493	0.18528944	-0.14525388	0.10069886	-0.05427254	-0.14567053	-0.11335982
0.5862099	-0.59325916	0.5585617	-0.49600357	0.59302837	0.49598464	0.4639443	0.5063232	-0.57881886	0.56573385	-0.52487093	0.6332442	-0.49429548	0.6755164	0.5704802	0.51492244
-1.4381566	1.5448499	-1.2385484	1.3985581	-1.381658	-1.2304087	-1.195001	-1.4125891	1.4130012	-1.5067765	1.4230206	-1.3816353	1.2421625	-1.5826554	-1.3994359	-1.2555124
-0.7812983	0.8690905	-0.7174165	0.8172017	-0.73967844	-0.71783066	-0.7213102	-0.7743372	0.7723336	-0.9384569	0.8270762	-0.7678272	0.7337069	-0.83831537	-0.70416164	-0.7250616
-0.6878861	0.9550278	-0.67016166	0.73546493	-0.7006593	-0.7589128	-0.70717573	-0.73804015	0.7734678	-0.7881833	0.7737271	-0.7689089	0.7655025	-0.87167495	-0.7446372	-0.6871469
-0.2714401	0.2927165	-0.2035417	0.25380868	-0.17236084	-0.2342344	-0.2181624	-0.16555311	0.27630424	-0.30398262	0.20963474	-0.20616572	0.11413518	-0.346618	-0.2846282	-0.22192186
0.4699664	-0.45519876	0.40690657	-0.5286768	0.41331205	0.43462604	0.35042566	0.5732008	-0.36516976	0.4196971	-0.43864128	0.39680967	-0.4262235	0.43461224	0.38652137	0.5122054
-0.844051	0.95682746	-0.758571	0.84647655	-0.80144	-0.80320597	-0.80587816	-0.8056124	0.92211914	-0.8784448	0.8606584	-0.82180816	0.77075464	-0.8568731	-0.81495607	-0.7925546
0.42113394	-0.4357533	0.3205905	-0.36698228	0.32101995	0.39296898	0.3530213	0.3840737	-0.46794015	0.4346387	-0.397383	0.32432827	-0.40155587	0.4511578	0.4147861	0.3988131
-0.250639	0.26796374	-0.30819976	0.3009619	-0.19765447	-0.2659984	-0.1735004	-0.18162021	0.2855731	-0.28795266	0.20764115	-0.29707462	0.21883687	-0.24759224	-0.21980046	-0.30476242
-0.02005094	0.15765862	-0.14306615	0.04181815	-0.118790686	-0.056489486	-0.13006695	-0.064872146	0.064484745	-0.07901241	0.059433945	-0.13642913	0.09144474	-0.12241827	-0.03032555	-0.07238568
0.18130979	-0.0595679	0.15701744	-0.21106642	0.2773889	0.082683995	0.13305467	0.1924818	-0.14723757	0.15604918	-0.08614614	0.13379309	-0.18720108	0.11552961	0.12662587	0.050988384
-0.7355835	0.82549244	-0.6754407	0.7102659	-0.7325988	-0.7217885	-0.7248107	-0.7154938	0.67935073	-0.7682774	0.783486	-0.73996115	0.6326541	-0.7843225	-0.72259575	-0.57571393
0.088165894	-0.013592264	-0.057385083	0.02651538	-0.03379606	-0.048083745	-0.0005392251	0.04704533	0.02586024	0.011198048	-0.04195065	-0.054106265	-0.002022086	0.027595792	-0.013671982	-0.026505535
0.19145241	-0.18810175	0.25326148	-0.16586982	0.16499025	0.18072394	0.14019081	0.15575236	-0.2126342	0.24707338	-0.22033975	0.29558054	-0.15863638	0.21693559	0.18229921	0.1803402
0.2490022	-0.2054747	0.2253802	-0.18201971	0.2621101	0.22380437	0.19844265	0.24830669	-0.24490722	0.22397484	-0.21257433	0.2296946	-0.20399222	0.23018576	0.25925508	0.13889027
0.71721745	-0.70181614	0.63585854	-0.7096165	0.7053624	0.7304074	0.6702205	0.71370953	-0.716215	0.71010387	-0.7372638	0.5999015	-0.6286476	0.72004455	0.673758	0.6347256
0.98295915	-1.0119624	0.9394387	-0.9602839	0.9676464	0.8710149	0.96999025	1.0569031	-0.9885212	1.0486169	-0.99999976	1.0514168	-0.96573395	1.0736101	0.9885492	1.020187
-0.031047828	0.071125664	-0.077278696	0.092192724	-0.15563938	-0.08666528	-0.15061474	-0.11560745	0.037455734	-0.10210176	0.16382371	-0.026244007	0.14405191	-0.19164005	-0.07620198	-0.04311105
-0.828956	0.892367	-0.7173421	0.8624259	-0.8907651	-0.8011589	-0.8553689	-0.7955621	0.8404565	-0.93343073	0.8189102	-0.9036104	0.86654943	-0.95369	-0.809586	-0.8662498
0.6521699	-0.64568853	0.5547324	-0.67040586	0.6144711	0.59645635	0.57261753	0.71732086	-0.65035707	0.5856863	-0.61706	0.55818784	-0.5361588	0.67290384	0.6391731	0.5256718
